Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SmitAl22,SFO,RB,27,6,0.0,0,0,0,0.0,0,0,7,19,2.71,0,4.0,3,11,3.67,0,0,0.0,0,0.0,0.0,3.0,6.0,6.0,4.5,0.0,146,0.0,0.0,0.0,0.0,0.0,1.17,3.17,0.5,1.83,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.32,0.18,0.68,0,1,0,0,0,0
StevCr00,TEN,TE,30,5,4.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,26,13.0,0,0,0.0,0,0.0,0.0,3.0,4.6,4.6,3.6,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.2,0.0,0.0,0.0,0.0,0.6,0.92,0.0,0.0,0.52,0.92,0,0,0,1,0,0
SupePh00,2TM,TE,24,8,1.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,30,10.0,0,0,0.0,0,0.0,0.0,3.0,6.0,6.0,4.5,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.75,0.0,0.0,0.0,0.0,0.38,0.75,0.0,0.0,0.38,0.75,0,0,0,1,0,0
BoykJa00,GNB,WR,25,13,3.0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,3,23,7.67,0,0,0.0,0,0.0,0.0,2.0,5.3,5.3,3.8,0.0,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.77,0.0,0.0,0.0,0.0,0.15,0.41,0.0,0.0,0.18,0.41,0,0,1,0,0,0
BratCa00,TAM,TE,23,5,1.0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,17,17.0,0,0,0.0,0,0.0,0.0,2.0,2.7,2.7,2.2,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,0.0,0.0,0.0,0.0,0.4,0.54,0.0,0.0,0.34,0.54,0,0,0,1,0,0
BrocKe00,CIN,TE,28,14,2.0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,21,4.2,0,0,0.0,0,0.0,0.0,2.0,7.1,7.1,4.6,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.5,0.0,0.0,0.0,0.0,0.14,0.51,0.0,0.0,0.15,0.51,0,0,0,1,0,0
DrauSh00,3TM,RB,27,10,0.0,0,0,0,0.0,0,0,10,19,1.9,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.9,1.9,1.9,0.0,149,0.0,0.0,0.0,0.0,0.0,1.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.19,0.0,0.0,0,1,0,0,0,0
HarrDe03,KAN,TE,23,8,3.0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,20,6.67,0,0,0.0,0,0.0,0.0,2.0,5.0,5.0,3.5,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.5,0.0,0.0,0.0,0.0,0.25,0.62,0.0,0.0,0.25,0.62,0,0,0,1,0,0
JaniJe00,GNB,WR,23,3,0.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,16,8.0,0,0,0.0,0,0.0,0.0,2.0,3.6,3.6,2.6,0.0,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.33,0.0,0.0,0.0,0.0,0.67,1.2,0.0,0.0,0.53,1.2,0,0,1,0,0,0
LatiCo00,DEN,WR,22,8,0.0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,23,11.5,0,0,0.0,0,0.0,0.0,2.0,4.3,4.3,3.3,0.0,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.88,0.0,0.0,0.0,0.0,0.25,0.54,0.0,0.0,0.29,0.54,0,0,1,0,0,0
LeonBr00,NOR,RB,30,1,0.0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,15,15.0,0,0,0.0,0,0.0,0.0,2.0,2.5,2.5,2.0,0.0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,2.5,0.0,0.0,1.5,2.5,0,1,0,0,0,0
NassRy00,NYG,QB,24,4,0.0,4,5,60,12.0,0,0,2,-3,-1.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,2.0,2.1,2.1,2.1,0.0,61,0.0,1.0,1.25,15.0,0.0,0.5,-0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.52,0.6,-0.08,0.0,0.0,1,0,0,0,0,0
ProsJa00,HOU,RB,22,16,5.0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,1,24,24.0,0,0,0.0,0,0.0,0.0,2.0,3.4,3.4,2.9,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.5,0.0,0.0,0.0,0.0,0.12,0.21,0.0,0.0,0.15,0.21,0,1,0,0,0,0
SimmMa00,NYJ,QB,26,1,0.0,3,8,39,4.88,0,0,1,2,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,1.8,1.8,1.8,0.0,62,0.0,3.0,8.0,39.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,1.56,0.2,0.0,0.0,1,0,0,0,0,0
StewJe00,DEN,RB,25,6,0.0,0,0,0,0.0,0,0,6,22,3.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,2.0,2.2,2.2,2.2,0.0,148,0.0,0.0,0.0,0.0,0.0,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.37,0.0,0.37,0.0,0.0,0,1,0,0,0,0
StreDe00,DAL,WR,23,16,0.0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,2,18,9.0,0,0,0.0,0,0.0,0.0,2.0,3.8,3.8,2.8,0.0,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.12,0.0,0.0,0.0,0.0,0.12,0.24,0.0,0.0,0.11,0.24,0,0,1,0,0,0
ThomTa00,TEN,TE,25,3,1.0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,24,12.0,0,0,0.0,0,0.0,0.0,2.0,4.4,4.4,3.4,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.0,0.0,0.0,0.0,0.0,0.67,1.47,0.0,0.0,0.8,1.47,0,0,0,1,0,0
WebbJo00,CAR,QB,28,7,0.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,16,16.0,0,0,0.0,0,0.0,0.0,2.0,2.6,2.6,2.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.29,0.0,0.0,0.0,0.0,0.29,0.37,0.0,0.0,0.23,0.37,1,0,0,0,0,0
AndrAn00,TEN,RB,22,4,0.0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,2,11,5.5,0,0,0.0,0,0.0,0.0,1.0,3.1,3.1,2.1,0.0,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.0,0.0,0.0,0.0,0.25,0.78,0.0,0.0,0.28,0.78,0,1,0,0,0,0
BurtTr01,PHI,TE,23,15,0.0,0,0,0,0.0,0,0,5,10,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0,0,0,1,0,0
CampJa00,CIN,QB,33,4,0.0,11,19,74,3.89,0,0,1,1,1.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,1.0,1.1,2.1,1.1,0.0,64,0.0,2.75,4.75,18.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.28,0.74,-0.48,0.0,0.0,1,0,0,0,0,0
HeywDa00,PIT,WR,27,16,1.0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,33,11.0,0,1,1.0,0,0.0,0.0,1.0,4.3,5.3,2.8,0.0,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.06,0.0,0.06,0.0,0.0,0.06,0.27,0.0,-0.12,0.21,0.39,0,0,1,0,0,0
HynoHe01,NYG,RB,26,16,4.0,0,0,0,0.0,0,0,7,13,1.86,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,1.3,1.3,1.3,0.0,153,0.0,0.0,0.0,0.0,0.0,0.44,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.08,0.0,0.0,0,1,0,0,0,0
JameLa00,2TM,RB,25,3,0.0,0,0,0,0.0,0,0,5,9,1.8,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.9,0.9,0.9,0.0,155,0.0,0.0,0.0,0.0,0.0,1.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.3,0.0,0.3,0.0,0.0,0,1,0,0,0,0
McDoVa00,SFO,TE,24,8,4.0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,2,30,15.0,0,1,1.0,0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.75,0.0,0.12,0.0,0.0,0.12,0.38,0.0,-0.25,0.38,0.62,0,0,0,1,0,0
MoorMa01,MIA,QB,30,2,0.0,2,4,21,5.25,0,0,2,-2,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,65,0.0,1.0,2.0,10.5,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.42,-0.1,0.0,0.0,1,0,0,0,0,0
SmitBr01,PHI,WR,31,13,0.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,1,11,11.0,0,0,0.0,0,0.0,0.0,1.0,2.1,2.1,1.6,0.0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.85,0.0,0.0,0.0,0.0,0.08,0.16,0.0,0.0,0.08,0.16,0,0,1,0,0,0
WillDa04,2TM,WR,26,3,0.0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,14,14.0,0,0,0.0,0,0.0,0.0,1.0,2.4,2.4,1.9,0.0,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.67,0.0,0.0,0.0,0.0,0.33,0.8,0.0,0.0,0.47,0.8,0,0,1,0,0,0
YateT.00,ATL,QB,27,1,0.0,3,4,64,16.0,0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1.0,0.6,1.6,1.6,0.0,66,0.0,3.0,4.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.56,0.0,0.0,0.0,1,0,0,0,0,0
BakeEd01,NOR,RB,23,3,0.0,0,0,0,0.0,0,0,1,2,2.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,157,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0,1,0,0,0,0
BarkMa00,PHI,QB,24,1,0.0,0,1,0,0.0,0,0,3,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0
ClemKe00,SDG,QB,31,2,0.0,1,3,10,3.33,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,68,0.0,0.5,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1,0,0,0,0,0
ClutTy00,DAL,RB,30,16,1.0,0,0,0,0.0,0,0,0,0,0.0,0,1.0,1,1,1.0,0,0,0.0,0,0.0,0.0,0.0,1.1,1.1,0.6,0.0,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,0.07,0,1,0,0,0,0
JackTa00,SEA,QB,31,1,0.0,1,1,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0
JohnDa05,SDG,TE,27,14,2.0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,1,4,4.0,0,0,0.0,0,0.0,0.0,0.0,1.4,1.4,0.9,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03,0.1,0,0,0,1,0,0
TaylTy00,BAL,QB,25,1,0.0,0,0,0,0.0,0,0,4,-3,-0.75,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,-0.3,-0.3,-0.3,0.0,102,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,1,0,0,0,0,0
WhalGr00,IND,WR,24,10,0.0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,2,23,11.5,0,2,1.0,0,0.0,0.0,0.0,2.3,3.3,1.3,0.0,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,0.2,0.0,0.0,0.0,0.23,0.0,-0.2,0.23,0.43,0,0,1,0,0,0
FlynMa00,GNB,QB,29,7,0.0,8,16,66,4.12,0,1,10,-10,-1.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,-2.0,-2.4,-0.4,-1.4,0.0,103,0.0,1.14,2.29,9.43,0.14,1.43,-1.43,0.0,0.0,0.0,0.14,0.0,0.0,-0.29,-0.34,0.09,-0.43,0.0,0.0,1,0,0,0,0,0
SchaMa00,OAK,QB,33,11,0.0,5,10,57,5.7,0,2,0,0,0.0,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,-4.0,-3.7,-0.7,-1.7,0.0,104,0.0,0.45,0.91,5.18,0.18,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,-0.36,-0.34,-0.16,-0.18,0.0,0.0,1,0,0,0,0,0
